-111.9453968,33.3769983
-111.9291851,33.3642363
-111.8440344,33.335195
-112.0722688,33.39321488
-111.9270736,33.5278636
-111.9281088,33.65591254
-111.9693549,33.3058418
-112.2357715,33.6531023
-111.9300815,33.65568036
-111.7906859,33.2774461
-112.0094532,33.4508289
-112.362031,33.6086939
-112.2406151,33.60937
-111.9687741,33.3359387
-111.9096219,33.3485992
-111.8115414,33.414685
-111.8753357,33.2770025
-112.0989931,33.5813148
-111.8026941,33.38323
-111.943047,33.305998
-111.9266533,33.6099946
-112.4222384,33.4360674
-111.9291708,33.3787121
-112.2363237,33.6465938
-112.2365007,33.64731026
-111.9667339,33.67585423
-111.8978162,33.6182525
-112.238073,33.6115589
-111.9110589,33.3926309
-111.7886145,33.4374883
-111.874035,33.622595
-111.9085901,33.406625
-111.9294198,33.5028371
-111.9258174,33.4977334
-111.7908072,33.2711907
-112.1844307,33.6102556
-112.1879216,33.5818637
-111.9664326,33.3777627
-111.92722,33.3482
-111.9117859,33.33531047
-111.9825279,33.47996421
-112.1017979,33.3789381
-111.6874048,33.3183281
-111.7205393,33.30528169
-112.030424,33.6764297
-111.7897867,33.357135
-111.8688206,33.433177
-111.7204251,33.30560949
-111.7583653,33.3356021
-111.9263003,33.6128493
-112.008045,33.437028
-112.016786,33.433753
-111.793652,33.4159
-112.364198,33.484449
-112.0730934,33.5674419
-111.8411036,33.3089552
-112.0832624,33.4968283
-111.689465,33.308204
-111.9280358,33.5838231
-112.1348929,33.4792692
-111.9103061,33.3192717
-111.7562143,33.2826654
-111.9396558,33.4237298
-111.9554995,33.4423485
-111.9254673,33.4928622
-111.9176064,33.5009207
-111.9294198,33.5028371
-111.8411351,33.3118395
-112.0728932,33.3975407
-112.1536174,33.4968935
-112.1841255,33.4805489
-111.9276449,33.3183691
-111.756209,33.30487846
-111.8990652,33.5576287
-111.8419681,33.3120564
-111.926545,33.319513
-112.0740373,33.4483771
-112.108785,33.640453
-111.7862822,33.378574
-111.8972769,33.4148681
-111.8420542,33.3046323
-111.8332,33.3181
-111.859722,33.3484246
-111.8412086,33.3021309
-111.9768097,33.6790577
-112.3330784,33.6192819
-111.950518,33.480732
-111.7153845,33.601491
-111.9054939,33.5737714
-111.9650195,33.4079428
-112.3397785,33.4610624
-112.339584,33.468388
-111.911042,33.363644
-111.9245158,33.5257552
-111.8647778,33.432086
-111.9303695,33.32117029
-111.9381961,33.3777945
-111.8421862,33.2994159
-111.9791782,33.4045844
-112.1522673,33.4955913
-111.938776,33.305406
-112.0006929,33.4807458
-111.9236706,33.53917966
-112.1819445,33.37934618
-111.9245517,33.4922985
-111.8990439,33.55782581
-111.7175353,33.26290375
-111.8425125,33.3021027
-111.8980181,33.3016651
-112.1014989,33.6539866
-111.909978,33.3478761
-112.3414822,33.4552516
-112.055161,33.53787131
-111.9230421,33.407769
-111.9105003,33.4064283
-111.8807561,33.55738162
-111.7916166,33.27843846
-111.6827154,33.4492149
-112.091917,33.451715
-112.0688336,33.4589942
-112.1855281,33.6111756
-112.4112121,33.4376735
-112.3470813,33.450373
-112.003463,33.49542476
-112.073753,33.3956469
-111.9893905,33.4531351
-112.0132073,33.4738447
-111.743258,33.3011784
-112.0671875,33.4586895
-112.0722832,33.4558709
-111.8219235,33.3362723
-111.9287431,33.4959019
-111.87918,33.2475
-112.0135283,33.51135894
-111.9230288,33.63380987
-111.9760119,33.58347204
-112.2733219,33.4643237
-111.9342977,33.41763096
-112.1263247,33.5814492
-111.9497521,33.349736
-111.8579114,33.3481349
-111.9761858,33.62494043
-111.9518154,33.37728183
-112.107113,33.568501
-111.9005941,33.30284356
-111.9257814,33.48153027
-111.8584926,33.3482628
-111.8422941,33.3030509
-111.9306995,33.5815336
-111.8425217,33.33953857
-111.8416324,33.30197879
-111.9093536,33.4857015
-111.849027,33.421125
-111.9294198,33.5028371
-111.9756194,33.6752372
-112.0916666,33.4801488
-112.185878,33.4620902
-111.9364224,33.3782369
-111.9758703,33.4950109
-111.8991203,33.5228148
-111.9605718,33.6400518
-112.1333626,33.4965093
-111.9055104,33.5737667
-112.3411802,33.4528072
-112.048079,33.538927
-111.964485,33.383123
-112.2390574,33.68117563
-111.7896356,33.27941684
-112.2715472,33.7114804
-111.3109397,34.2256306
-112.1532049,33.6399075
-112.25507,33.6963062
-112.0661928,33.3791713
-111.8422419,33.32016121
-111.869525,33.4346537
-111.992641,33.756006
-111.9828539,33.7657805
-112.2776183,33.6779718
-112.098494,33.65596
-111.8218594,33.32214
-111.8407609,33.3345055
-111.7899965,33.3565388
-111.9793258,33.4076905
-111.9265889,33.4765513
-112.0989751,33.6250826
-111.8076567,33.3054093
-111.9263968,33.5003019
-111.9275491,33.4982894
-111.8395221,33.3214875
-111.842823,33.3403376
-111.8416345,33.3224444
-112.2182533,33.637824
-111.772986,33.406608
-111.9626175,33.3216034
-111.9262765,33.52821841
-111.7559876,33.3796235
-112.3352442,33.63723136
-111.790077,33.360818
-111.9259296,33.318509
-111.943388,33.31873069
-112.236786,33.632437
-111.8975459,33.305662
-111.925581,33.5663822
-111.753027,33.4231289
-111.791793,33.276673
-111.8410643,33.3015239
-112.1528958,33.4662993
-111.9247676,33.63713595
-111.9248868,33.62826314
-111.5997597,33.3826818
-111.9677833,33.3057949
-112.0113581,33.4949347
-111.9453653,33.4221754
-111.945564,33.8314777
-112.1709838,33.63867334
-111.9277331,33.3486761
-112.0073762,33.43552796
-111.841,33.315
-111.7893974,33.3661465
-112.1711624,33.4944572
-111.910516,33.468848
-111.909124,33.305134
-112.0317763,33.4952024
-112.201868,33.6378
-111.7534005,33.3807004
-112.1282186,33.4948744
-111.9475676,33.4216106
-111.9241916,33.7805277
-112.0821332,33.4951711
-111.7219411,33.3344577
-111.78911,33.280287
-111.8029258,33.4504518
-111.9080169,33.5375457
-111.867799,33.43389
-111.9254182,33.5871275
-112.220155,33.478181
-111.9267133,33.4832924
-111.8148268,33.4154308
-111.9267545,33.61285904
-111.915711,33.6473953
-111.897058,33.677702
-112.0339775,33.5089836
-111.9259006,33.494426
-112.0623802,33.6376847
-112.045781,33.5087117
-111.8737313,33.4300883
-111.9490143,33.3048389
-112.0993683,33.6120157
-111.96828,33.546
-112.3557351,33.6413809
-111.926437,33.5299053
-112.0684149,33.638291
-111.8423419,33.3029704
-111.9007671,33.3058201
-112.0721278,33.5667533
-112.1519206,33.4643174
-111.888362,33.675736
-111.8881363,33.6988387
-111.7887515,33.4156913
-111.7896154,33.260838
-111.8422554,33.3024257
-111.8426376,33.3272385
-112.0963351,33.46557834
-112.0754187,33.4495994
-112.0910707,33.4588655
-112.2731978,33.464148
-111.9402513,33.4259647
-111.9298903,33.6569065
-111.9660244,33.4020704
-111.8708656,33.4328751
-111.742456,33.308295
-111.7356412,33.438446
-112.3409292,33.4445757
-112.0760043,33.4848093
-112.0986559,33.6831795
-112.0358954,33.3778368
-112.0297841,33.3999435
-112.1692494,33.49588226
-112.0386453,33.59604992
-112.0233209,33.523241
-112.239434,33.610449
-111.9914005,33.32044081
-111.8978018,33.319681
-112.075344,33.449777
-112.1331253,33.5382879
-111.9153371,33.4210888
-111.92757,33.49096863
-112.075741,33.50978472
-111.9001511,33.5227346
-111.9096487,33.40716253
-111.8886387,33.58175992
-111.9184649,33.5670375
-111.873682,33.582651
-112.255865,33.46489
-112.0648119,33.5638976
-111.8546359,33.3376988
-111.8419541,33.3191231
-111.841924,33.3120903
-111.9330793,33.65803127
-112.022973,33.495343
-111.859,33.365244
-111.858045,33.2650711
-111.6895637,33.3935671
-111.8743659,33.6204341
-112.1262188,33.46628467
-111.8632113,33.6382753
-112.3244988,33.5882094
-112.2213225,33.4662581
-111.9418897,33.6249626
-112.2803214,33.4659249
-111.9048315,33.5741684
-111.8650181,33.6127908
-111.909476,33.394965
-111.6844495,33.4096405
-112.134721,33.479886
-111.9652498,33.38357621
-111.9074899,33.3951365
-111.964485,33.383123
-112.1327944,33.6556205
-111.909524,33.519588
-111.9253058,33.5262271
-112.345359,33.430535
-112.2876832,33.5642199
-112.236959,33.627221
-112.0740978,33.5130852
-112.2004519,33.6702064
-111.7909852,33.3568181
-111.9646933,33.3789
-111.8423419,33.3029704
-111.7902004,33.28016
-112.0654251,33.5609161
-112.0391851,33.5959571
-112.2174126,33.6376801
-111.9501368,33.5047034
-111.9089018,33.4861448
-111.9391452,33.4266911
-111.9416683,33.4215708
-112.1114622,33.714865
-111.841425,33.3880679
-112.0723024,33.4484111
-112.102264,33.65636
-112.03239,33.37937
-111.7872087,33.3784441
-112.3505076,33.4509405
-112.0577298,33.57477152
-112.0466077,33.5103784
-111.9507042,33.8333716
-112.2370545,33.6832944
-111.9770503,33.625289
-111.9443831,33.6397015
-111.8921085,33.6227146
-111.8852673,33.5403655
-112.0740759,33.46340471
-111.7383162,33.3345698
-112.0134744,33.5849217
-112.1862615,33.5686908
-111.6873703,33.3850134
-111.6905887,33.3788183
-111.7018452,33.3951613
-111.8804253,33.58049036
-111.9762262,33.67698791
-111.8582232,33.37835273
-111.915908,33.54847593
-111.9223566,33.50084231
-112.0975957,33.4633874
-112.090943,33.465384
-112.254363,33.47788911
-111.8402882,33.3880497
-112.1842813,33.4808396
-111.9017223,33.3493048
-111.9625386,33.3356181
-112.0993303,33.5829417
-112.0008987,33.4001068
-111.8789935,33.3787776
-112.227821,33.479524
-111.990712,33.413496
-112.0132576,33.4067092
-112.1668845,33.4946022
-111.8729754,33.3933862
-111.7728895,33.4237052
-112.236825,33.611403
-111.969608,33.318913
-111.8406513,33.395974
-111.866478,33.22000779
-111.721003,33.39434
-111.686406,33.312724
-112.3222193,33.6380375
-111.9520135,33.3771903
-111.957761,33.349572
-112.1507483,33.5981698
-112.339392,33.48110072
-111.7545927,33.380569
-111.890844,33.5136787
-111.74577,33.29782
-111.8428373,33.2464762
-112.1116606,33.6401217
-111.9635971,33.34878967
-111.9275975,33.4984748
-111.964485,33.383123
-111.8748186,33.219532
-112.1183582,33.5684608
-111.9182786,33.4153283
-112.0863874,33.5080943
-112.0627334,33.6071136
-112.170159,33.379208
-111.857235,33.261388
-112.1701065,33.5814511
-112.0832045,33.5099467
-112.2213225,33.4662581
-111.7577811,33.3794875
-111.8028961,33.38377878
-112.2884114,33.4920839
-112.1726543,33.49617469
-111.6886243,33.3853894
-111.8915166,33.62809622
-111.8994534,33.3946786
-111.7867815,33.450355
-111.9149875,33.8232982
-111.881648,33.5819441
-111.9800813,33.67490416
-111.8759922,33.4133505
-112.1864779,33.49575292
-112.0356923,33.50821175
-112.1049706,33.6951979
-111.680414,33.5822724
-111.8423723,33.3036969
-111.9234974,33.62509565
-111.9270964,33.638094
-111.9211921,33.5014298
-112.0293716,33.49458784
-112.2761692,33.6803009
-112.1885372,33.6548918
-112.0812739,33.4063626
-111.9160155,33.6214207
-111.9644368,33.3474681
-112.0978123,33.6405258
-111.9520135,33.3771903
-111.963711,33.349559
-112.1124809,33.7101008
-111.9265922,33.3491017
-112.0178286,33.4382789
-111.923057,33.492532
-111.925624,33.491695
-112.0286923,33.5103953
-112.2411881,33.6368261
-112.100731,33.626933
-111.8644016,33.3906201
-112.0286923,33.5103953
-112.2382757,33.6308784
-111.9255691,33.58645982
-111.994336,33.406672
-111.927532,33.577653
-111.9097331,33.3633965
-111.927609,33.364188
-111.836281,33.5878889
-111.923468,33.769442
-111.998502,33.326168
-111.9795641,33.74220478
-111.8914398,33.62816769
-112.100375,33.4382041
-111.9279251,33.39126968
-111.8789122,33.581056
-112.1188895,33.7976897
-112.225,33.4948
-111.80411,33.38449
-111.7999032,33.4150296
-112.1676066,33.391598
-112.2607719,33.53286287
-111.7014499,33.3934084
-111.909524,33.519588
-111.9543019,33.8166199
-111.698982,33.393733
-111.8942144,33.6313786
-111.9302911,33.3929552
-111.8811376,33.5530194
-111.8993894,33.5572613
-112.0692681,33.44935109
-111.8820502,33.2608944
-111.8399274,33.2906404
-111.92834,33.48874
-111.927501,33.4950918
-111.9402912,33.42227698
-111.9359358,33.4185264
-111.7544675,33.3821579
-112.06696,33.6089484
-112.063404,33.60731
-111.8403928,33.24655472
-111.744011,33.4372357
-112.111991,33.61106
-112.0722527,33.465371
-111.761258,33.5787951
-111.976886,33.583424
-112.3374062,33.4615214
-111.9101646,33.4864
-111.9305134,33.49187568
-111.9247139,33.4213508
-111.8408778,33.2467202
-111.999427,33.43416545
-111.9978273,33.4352284
-111.834316,33.583796
-111.9322761,33.65684317
-111.7537779,33.3806084
-111.9624202,33.33542109
-111.8934375,33.6244375
-112.0992761,33.612328
-111.925034,33.5659639
-111.7029668,33.4373019
-111.735696,33.4160536
-112.4284398,33.3577287
-111.8585831,33.23482
-111.96354,33.36363
-111.927951,33.498028
-111.926461,33.494238
-111.9197955,33.4997252
-111.9471779,33.3059385
-111.94741,33.305946
-111.899063,33.30099
-111.9088938,33.3947699
-111.9791782,33.4045844
-111.8376209,33.5866442
-111.9253627,33.6342085
-111.9348395,33.42502195
-111.6891898,33.393725
-111.8922401,33.6197861
-111.9393003,33.407415
-111.9539189,33.4078922
-112.1326138,33.5262993
-111.978579,33.677854
-111.8568585,33.4235954
-111.7552356,33.3201651
-111.901147,33.52447
-111.923997,33.69703344
-112.1156224,33.7970052
-112.1137995,33.71546937
-111.8751042,33.3948018
-112.0690324,33.44601019
-111.927964,33.490695
-112.0829863,33.4654508
-112.3561081,33.4654778
-111.8597501,33.26250096
-111.9725784,33.52973436
-111.8549064,33.39336354
-111.8751213,33.4225022
-111.7292176,33.6092943
-111.9083308,33.4945335
-111.8422556,33.3028522
-111.9402862,33.4185276
-111.7889021,33.3441312
-111.757189,33.3373079
-112.066376,33.633231
-111.8646256,33.639052
-111.9092353,33.59016794
-111.9253272,33.6357834
-111.74156,33.311033
-111.9394584,33.42416512
-111.9042612,33.43304462
-111.9659111,33.6835271
-111.9276134,33.496085
-111.9349845,33.4805337
-111.9279639,33.49069489
-111.9222481,33.5841397
-111.8984043,33.3047696
-111.921403,33.308771
-111.787773,33.379496
-112.0835024,33.498858
-111.8235976,33.2922657
-111.843515,33.303081
-111.8208673,33.3356969
-112.0665634,33.44515481
-111.9227555,33.41049149
-111.787194,33.379344
-111.9258199,33.47933406
-112.1511909,33.4949344
-112.0722832,33.4558709
-112.1862523,33.6721817
-112.0732157,33.3936908
-111.8240737,33.4234158
-111.92405,33.581864
-112.2210159,33.4933261
-112.0996622,33.5828873
-112.1334386,33.596002
-111.9222222,33.4945672
-111.9255063,33.4929418
-112.1507483,33.5981698
-112.1226009,33.5813674
-112.133613,33.58148
-112.3959909,33.636983
-111.600693,33.3805464
-111.6002893,33.3812739
-112.2042446,33.582783
-112.239118,33.57683367
-111.9222691,33.5840139
-111.909524,33.519588
-111.9658905,33.7955732
-111.8606038,33.36536006
-111.8985922,33.5669912
-111.683508,33.394607
-111.9295653,33.3790699
-111.8347423,33.5884153
-112.3548348,33.4263613
-112.0479698,33.5390516
-111.921845,33.4940319
-111.9255493,33.4922045
-111.9159241,33.4957742
-112.1162271,33.52566274
-112.134644,33.481353
-111.9260099,33.41697632
-112.0634243,33.6075451
-111.978579,33.677854
-111.6845548,33.46726218
-112.0354025,33.5962527
-111.7728895,33.4237052
-112.2006674,33.5969936
-111.9220422,33.5014294
-112.0855196,33.5113916
-112.0232519,33.5232267
-111.8374321,33.4154308
-111.911971,33.3353532
-111.9122692,33.3333737
-112.1188849,33.5815539
-112.029835,33.450595
-111.9000158,33.3052327
-111.8061349,33.3794982
-112.1508955,33.4808283
-112.06484,33.437259
-111.9638784,33.34773856
-111.9265922,33.3491162
-112.1105401,33.64067824
-112.0324525,33.4071598
-112.1139508,33.71205532
-112.029835,33.450595
-111.9991573,33.43695859
-111.945089,33.3057698
-111.9462863,33.3058373
-111.929321,33.319378
-111.9235265,33.4915587
-111.9093563,33.4857008
-111.92754,33.480733
-111.9264692,33.4937779
-111.903543,33.422542
-112.0661413,33.6390854
-112.0649467,33.6407824
-112.2897331,33.4919438
-111.8621882,33.5737729
-111.8590535,33.2641693
-111.9235093,33.5814933
-111.8835521,33.5835659
-111.9383874,33.3915708
-111.8950915,33.6275671
-111.7715707,33.3351079
-111.9273074,33.5808847
-112.0141923,33.41214069
-111.87429,33.43063
-111.9007076,33.30621861
-111.8999737,33.3047224
-111.9962604,33.5104384
-111.9947,33.494646
-112.096302,33.640641
-112.1542739,33.6550253
-111.9959441,33.417869
-112.070677,33.392663
-111.877,33.3785
-111.8689659,33.3933592
-112.2039129,33.4944564
-112.2358899,33.50816692
-111.919089,33.500948
-111.962625,33.348618
-112.1002996,33.62683138
-111.9298903,33.6569065
-111.8890232,33.6291818
-111.9222616,33.6369667
-112.3881429,33.4641461
-112.1138746,33.52372668
-112.05026,33.466043
-111.9270802,33.50869528
-111.9268527,33.4869202
-111.724168,33.381279
-111.7893668,33.35912902
-112.2253174,33.642205
-112.2364227,33.6474468
-111.8543179,33.7268828
-111.8940864,33.3781084
-111.7542776,33.3940553
-112.1217,33.82895
-112.0909944,33.4797891
-111.8649095,33.43524473
-111.8364426,33.4147741
-112.2208068,33.6246885
-112.1867998,33.6389921
-111.9242929,33.5670808
-111.7890393,33.28132275
-111.7878847,33.2801959
-111.9223273,33.63699796
-111.9244324,33.5825153
-112.219321,33.47971658
-111.6301393,33.4150982
-111.9619928,33.3349816
-111.9618564,33.3778492
-111.9537306,33.34849942
-112.029671,33.450595
-112.1107135,33.71455861
-111.9257988,33.4925859
-112.1849299,33.61254288
-112.0936145,33.6402587
-111.8891061,33.5702214
-111.8864148,33.57565686
-112.356762,33.465463
-112.3932055,33.4542769
-112.4053046,33.3602393
-112.0271379,33.50855505
-112.029783,33.4866445
-111.837791,33.587801
-112.1883568,33.662248
-111.8736482,33.3932324
-111.874542,33.3830075
-111.8735597,33.3782832
-112.345359,33.430535
-112.2041817,33.6388197
-112.0306289,33.37860646
-111.9290614,33.35001013
-111.9335656,33.65584201
-111.9749346,33.44619513
-112.0592962,33.447987
-111.9950641,33.4224165
-111.917788,33.490457
-111.9326014,33.6586636
-111.7917213,33.27637362
-111.954623,33.615544
-111.9210057,33.6372504
-111.897328,33.619783
-112.1080154,33.6408134
-111.9387447,33.8333925
-111.984159,33.7660585
-111.8993894,33.5572613
-111.86203,33.64173
-112.2365083,33.683252
-111.9297888,33.379584
-111.898142,33.620547
-112.4154203,33.63610107
-112.3583124,33.64103854
-111.634091,33.416708
-111.8666152,33.436691
-111.869623,33.5402467
-111.8068407,33.3946689
-111.7568478,33.381678
-111.7878118,33.39692242
-111.804598,33.379393
-112.30349,33.43465
-111.754566,33.381723
-111.911319,33.465446
-112.047393,33.469201
-111.9046918,33.54361485
-112.082114,33.5019393
-112.3112322,33.63846259
-112.1008455,33.6115645
-112.1127548,33.6405905
-111.963499,33.351139
-111.9378733,33.67690008
-111.8633044,33.3935671
-111.9637082,33.34815905
-111.7886513,33.45252027
-111.8249799,33.2931304
-111.8853922,33.5391797
-111.9618288,33.38395223
-111.9516149,33.42133607
-112.0695378,33.45305068
-111.8663228,33.43560471
-111.923956,33.7685401
-111.925693,33.581586
-112.2698846,33.5525928
-111.9130869,33.3644506
-111.8738338,33.3640786
-112.1206917,33.5815138
-111.9259006,33.494426
-111.929337,33.503686
-112.0447185,33.4872242
-111.9064536,33.4948598
-111.9125214,33.33483505
-111.957999,33.348163
-111.9969141,33.4341095
-112.0448199,33.5075996
-112.0478981,33.4880368
-112.082139,33.6539394
-112.100731,33.626933
-111.9015632,33.3497776
-111.9649366,33.675455
-111.8756357,33.3619794
-111.9445749,33.3350535
-112.047427,33.4486739
